Time wc hydrationrate
0.21528	0.3	0.032577369
0.21551	0.3	0.032583133
0.21574	0.3	0.032588897
0.21597	0.3	0.032594681
0.2162	0.3	0.032600484
0.21644	0.3	0.032606286
0.21667	0.3	0.032612089
0.2169	0.3	0.032617892
0.21713	0.3	0.032623733
0.21736	0.3	0.032629555
0.21759	0.3	0.032635377
0.21782	0.3	0.032641219
0.21806	0.3	0.032647079
0.21829	0.3	0.03265294
0.21852	0.3	0.03265882
0.21875	0.3	0.032664681
0.21898	0.3	0.032670542
0.21921	0.3	0.032676402
0.21944	0.3	0.032682302
0.21968	0.3	0.032688201
0.21991	0.3	0.032694101
0.22014	0.3	0.032700019
0.22037	0.3	0.032705919
0.2206	0.3	0.032711818
0.22083	0.3	0.032717756
0.22106	0.3	0.032723694
0.2213	0.3	0.032729632
0.22153	0.3	0.03273559
0.22176	0.3	0.032741528
0.22199	0.3	0.032747485
0.22222	0.3	0.032753462
0.22245	0.3	0.032759439
0.22269	0.3	0.032765397
0.22292	0.3	0.032771393
0.22315	0.3	0.032777389
0.22338	0.3	0.032783385
0.22361	0.3	0.032789381
0.22384	0.3	0.032795397
0.22407	0.3	0.032801431
0.22431	0.3	0.032807466
0.22454	0.3	0.032813501
0.22477	0.3	0.032819536
0.225	0.3	0.032825571
0.22523	0.3	0.032831605
0.22546	0.3	0.032837679
0.22569	0.3	0.032843752
0.22593	0.3	0.032849826
0.22616	0.3	0.032855899
0.22639	0.3	0.032861973
0.22662	0.3	0.032868066
0.22685	0.3	0.032874178
0.22708	0.3	0.03288029
0.22731	0.3	0.032886402
0.22755	0.3	0.032892515
0.22778	0.3	0.032898627
0.22801	0.3	0.032904739
0.22824	0.3	0.03291089
0.22847	0.3	0.032917041
0.2287	0.3	0.032923191
0.22894	0.3	0.032929323
0.22917	0.3	0.032935474
0.2294	0.3	0.032941663
0.22963	0.3	0.032947834
0.22986	0.3	0.032954023
0.23009	0.3	0.032960193
0.23032	0.3	0.032966383
0.23056	0.3	0.032972592
0.23079	0.3	0.032978801
0.23102	0.3	0.03298501
0.23125	0.3	0.032991219
0.23148	0.3	0.032997447
0.23171	0.3	0.033003694
0.23194	0.3	0.033009942
0.23218	0.3	0.03301617
0.23241	0.3	0.033022418
0.23264	0.3	0.033028665
0.23287	0.3	0.033034952
0.2331	0.3	0.033041219
0.23333	0.3	0.033047505
0.23356	0.3	0.033053772
0.2338	0.3	0.033060058
0.23403	0.3	0.033066344
0.23426	0.3	0.03307265
0.23449	0.3	0.033078975
0.23472	0.3	0.03308528
0.23495	0.3	0.033091586
0.23519	0.3	0.03309793
0.23542	0.3	0.033104275
0.23565	0.3	0.0331106
0.23588	0.3	0.033116944
0.23611	0.3	0.033123308
0.23634	0.3	0.033129671
0.23657	0.3	0.033136054
0.23681	0.3	0.033142418
0.23704	0.3	0.033148801
0.23727	0.3	0.033155164
0.2375	0.3	0.033161567
0.23773	0.3	0.033167988
0.23796	0.3	0.033174391
0.23819	0.3	0.033180793
0.23843	0.3	0.033187215
0.23866	0.3	0.033193617
0.23889	0.3	0.033200039
0.23912	0.3	0.03320648
0.23935	0.3	0.033212921
0.23958	0.3	0.033219362
0.23981	0.3	0.033225822
0.24005	0.3	0.033232263
0.24028	0.3	0.033238704
0.24051	0.3	0.033245184
0.24074	0.3	0.033251663
0.24097	0.3	0.033258143
0.2412	0.3	0.033264623
0.24144	0.3	0.033271103
0.24167	0.3	0.033277602
0.2419	0.3	0.03328412
0.24213	0.3	0.033290619
0.24236	0.3	0.033297118
0.24259	0.3	0.033303636
0.24282	0.3	0.033310174
0.24306	0.3	0.033316692
0.24329	0.3	0.03332323
0.24352	0.3	0.033329768
0.24375	0.3	0.033336306
0.24398	0.3	0.033342863
0.24421	0.3	0.033349439
0.24444	0.3	0.033355996
0.24468	0.3	0.033362553
0.24491	0.3	0.03336913
0.24514	0.3	0.033375706
0.24537	0.3	0.033382302
0.2456	0.3	0.033388897
0.24583	0.3	0.033395474
0.24606	0.3	0.033402089
0.2463	0.3	0.033408704
0.24653	0.3	0.033415319
0.24676	0.3	0.033421934
0.24699	0.3	0.033428549
0.24722	0.3	0.033435184
0.24745	0.3	0.033441818
0.24769	0.3	0.033448453
0.24792	0.3	0.033455087
0.24815	0.3	0.033461741
0.24838	0.3	0.033468414
0.24861	0.3	0.033475068
0.24884	0.3	0.033481721
0.24907	0.3	0.033488395
0.24931	0.3	0.033495068
0.24954	0.3	0.03350176
0.24977	0.3	0.033508453
0.25	0.3	0.033515126
0.25023	0.3	0.033521818
0.25046	0.3	0.03352853
0.25069	0.3	0.033535261
0.25093	0.3	0.033541973
0.25116	0.3	0.033548704
0.25139	0.3	0.033555416
0.25162	0.3	0.033562147
0.25185	0.3	0.033568878
0.25208	0.3	0.033575629
0.25231	0.3	0.033582379
0.25255	0.3	0.03358913
0.25278	0.3	0.03359588
0.25301	0.3	0.03360265
0.25324	0.3	0.03360942
0.25347	0.3	0.033616209
0.2537	0.3	0.033622979
0.25394	0.3	0.033629768
0.25417	0.3	0.033636557
0.2544	0.3	0.033643366
0.25463	0.3	0.033650174
0.25486	0.3	0.033656983
0.25509	0.3	0.033663791
0.25532	0.3	0.033670619
0.25556	0.3	0.033677447
0.25579	0.3	0.033684275
0.25602	0.3	0.033691103
0.25625	0.3	0.03369795
0.25648	0.3	0.033704797
0.25671	0.3	0.033711663
0.25694	0.3	0.033718511
0.25718	0.3	0.033725377
0.25741	0.3	0.033732244
0.25764	0.3	0.03373913
0.25787	0.3	0.033746015
0.2581	0.3	0.033752901
0.25833	0.3	0.033759787
0.25856	0.3	0.033766673
0.2588	0.3	0.033773578
0.25903	0.3	0.033780484
0.25926	0.3	0.033787408
0.25949	0.3	0.033794313
0.25972	0.3	0.033801238
0.25995	0.3	0.033808162
0.26019	0.3	0.033815106
0.26042	0.3	0.03382205
0.26065	0.3	0.033828975
0.26088	0.3	0.033835919
0.26111	0.3	0.033842882
0.26134	0.3	0.033849865
0.26157	0.3	0.033856828
0.26181	0.3	0.033863791
0.26204	0.3	0.033870754
0.26227	0.3	0.033877737
0.2625	0.3	0.03388472
0.26273	0.3	0.033891721
0.26296	0.3	0.033898723
0.26319	0.3	0.033905725
0.26343	0.3	0.033912727
0.26366	0.3	0.033919729
0.26389	0.3	0.03392677
0.26412	0.3	0.033933791
0.26435	0.3	0.033940832
0.26458	0.3	0.033947853
0.26481	0.3	0.033954874
0.26505	0.3	0.033961934
0.26528	0.3	0.033968994
0.26551	0.3	0.033976054
0.26574	0.3	0.033983114
0.26597	0.3	0.033990174
0.2662	0.3	0.033997253
0.26644	0.3	0.034004333
0.26667	0.3	0.034011412
0.2669	0.3	0.034018511
0.26713	0.3	0.03402559
0.26736	0.3	0.034032689
0.26759	0.3	0.034039807
0.26782	0.3	0.034046925
0.26806	0.3	0.034054043
0.26829	0.3	0.034061141
0.26852	0.3	0.034068259
0.26875	0.3	0.034075397
0.26898	0.3	0.034082534
0.26921	0.3	0.034089691
0.26944	0.3	0.034096828
0.26968	0.3	0.034103965
0.26991	0.3	0.034111122
0.27014	0.3	0.034118298
0.27037	0.3	0.034125474
0.2706	0.3	0.03413265
0.27083	0.3	0.034139826
0.27106	0.3	0.034147002
0.2713	0.3	0.034154197
0.27153	0.3	0.034161393
0.27176	0.3	0.034168607
0.27199	0.3	0.034175803
0.27222	0.3	0.034182998
0.27245	0.3	0.034190213
0.27269	0.3	0.034197447
0.27292	0.3	0.034204681
0.27315	0.3	0.034211915
0.27338	0.3	0.034219149
0.27361	0.3	0.034226383
0.27384	0.3	0.034233617
0.27407	0.3	0.03424087
0.27431	0.3	0.034248124
0.27454	0.3	0.034255397
0.27477	0.3	0.03426265
0.275	0.3	0.034269923
0.27523	0.3	0.034277215
0.27546	0.3	0.034284487
0.27569	0.3	0.034291779
0.27593	0.3	0.034299072
0.27616	0.3	0.034306344
0.27639	0.3	0.034313656
0.27662	0.3	0.034320967
0.27685	0.3	0.034328279
0.27708	0.3	0.03433559
0.27731	0.3	0.034342901
0.27755	0.3	0.034350251
0.27778	0.3	0.034357602
0.27801	0.3	0.034364932
0.27824	0.3	0.034372282
0.27847	0.3	0.034379613
0.2787	0.3	0.034386963
0.27894	0.3	0.034394333
0.27917	0.3	0.034401702
0.2794	0.3	0.034409072
0.27963	0.3	0.034416441
0.27986	0.3	0.03442383
0.28009	0.3	0.034431199
0.28032	0.3	0.034438607
0.28056	0.3	0.034446015
0.28079	0.3	0.034453404
0.28102	0.3	0.034460812
0.28125	0.3	0.034468221
0.28148	0.3	0.034475609
0.28171	0.3	0.034483056
0.28194	0.3	0.034490484
0.28218	0.3	0.034497911
0.28241	0.3	0.034505358
0.28264	0.3	0.034512785
0.28287	0.3	0.034520213
0.2831	0.3	0.034527679
0.28333	0.3	0.034535126
0.28356	0.3	0.034542592
0.2838	0.3	0.034550058
0.28403	0.3	0.034557524
0.28426	0.3	0.03456501
0.28449	0.3	0.034572495
0.28472	0.3	0.034579981
0.28495	0.3	0.034587466
0.28519	0.3	0.034594971
0.28542	0.3	0.034602495
0.28565	0.3	0.03461
0.28588	0.3	0.034617505
0.28611	0.3	0.034625029
0.28634	0.3	0.034632534
0.28657	0.3	0.034640077
0.28681	0.3	0.034647621
0.28704	0.3	0.034655164
0.28727	0.3	0.034662708
0.2875	0.3	0.034670232
0.28773	0.3	0.034677795
0.28796	0.3	0.034685358
0.28819	0.3	0.03469294
0.28843	0.3	0.034700503
0.28866	0.3	0.034708066
0.28889	0.3	0.034715648
0.28912	0.3	0.03472323
0.28935	0.3	0.034730832
0.28958	0.3	0.034738414
0.28981	0.3	0.034746015
0.29005	0.3	0.034753617
0.29028	0.3	0.034761257
0.29051	0.3	0.034768878
0.29074	0.3	0.034776499
0.29097	0.3	0.03478412
0.2912	0.3	0.034791741
0.29144	0.3	0.034799362
0.29167	0.3	0.034807021
0.2919	0.3	0.034814681
0.29213	0.3	0.034822321
0.29236	0.3	0.034829981
0.29259	0.3	0.03483764
0.29282	0.3	0.0348453
0.29306	0.3	0.034852979
0.29329	0.3	0.034860658
0.29352	0.3	0.034868337
0.29375	0.3	0.034876015
0.29398	0.3	0.034883694
0.29421	0.3	0.034891412
0.29444	0.3	0.03489913
0.29468	0.3	0.034906828
0.29491	0.3	0.034914545
0.29514	0.3	0.034922244
0.29537	0.3	0.034929981
0.2956	0.3	0.034937718
0.29583	0.3	0.034945455
0.29606	0.3	0.034953172
0.2963	0.3	0.034960928
0.29653	0.3	0.034968685
0.29676	0.3	0.034976441
0.29699	0.3	0.034984197
0.29722	0.3	0.034991973
0.29745	0.3	0.034999749
0.29769	0.3	0.035007524
0.29792	0.3	0.0350153
0.29815	0.3	0.035023095
0.29838	0.3	0.03503087
0.29861	0.3	0.035038665
0.29884	0.3	0.03504648
0.29907	0.3	0.035054275
0.29931	0.3	0.035062089
0.29954	0.3	0.035069884
0.29977	0.3	0.035077718
0.3	0.3	0.035085551
0.30023	0.3	0.035093404
0.30046	0.3	0.035101238
0.30069	0.3	0.035109072
0.30093	0.3	0.035116905
0.30116	0.3	0.035124758
0.30139	0.3	0.035132631
0.30162	0.3	0.035140484
0.30185	0.3	0.035148356
0.30208	0.3	0.035156228
0.30231	0.3	0.035164101
0.30255	0.3	0.035171992
0.30278	0.3	0.035179884
0.30301	0.3	0.035187776
0.30324	0.3	0.035195667
0.30347	0.3	0.035203559
0.3037	0.3	0.035211489
0.30394	0.3	0.0352194
0.30417	0.3	0.035227331
0.3044	0.3	0.035235242
0.30463	0.3	0.035243172
0.30486	0.3	0.035251122
0.30509	0.3	0.035259052
0.30532	0.3	0.035267002
0.30556	0.3	0.035274952
0.30579	0.3	0.035282901
0.30602	0.3	0.03529087
0.30625	0.3	0.035298839
0.30648	0.3	0.035306809
0.30671	0.3	0.035314778
0.30694	0.3	0.035322766
0.30718	0.3	0.035330754
0.30741	0.3	0.035338743
0.30764	0.3	0.035346731
0.30787	0.3	0.035354739
0.3081	0.3	0.035362747
0.30833	0.3	0.035370754
0.30856	0.3	0.035378781
0.3088	0.3	0.035386789
0.30903	0.3	0.035394836
0.30926	0.3	0.035402863
0.30949	0.3	0.03541089
0.30972	0.3	0.035418936
0.30995	0.3	0.035426983
0.31019	0.3	0.035435048
0.31042	0.3	0.035443095
0.31065	0.3	0.035451161
0.31088	0.3	0.035459226
0.31111	0.3	0.035467292
0.31134	0.3	0.035475377
0.31157	0.3	0.035483462
0.31181	0.3	0.035491547
0.31204	0.3	0.035499632
0.31227	0.3	0.035507737
0.3125	0.3	0.035515841
0.31273	0.3	0.035523965
0.31296	0.3	0.03553207
0.31319	0.3	0.035540193
0.31343	0.3	0.035548317
0.31366	0.3	0.03555646
0.31389	0.3	0.035564584
0.31412	0.3	0.035572727
0.31435	0.3	0.03558087
0.31458	0.3	0.035589033
0.31481	0.3	0.035597195
0.31505	0.3	0.035605358
0.31528	0.3	0.03561352
0.31551	0.3	0.035621702
0.31574	0.3	0.035629884
0.31597	0.3	0.035638066
0.3162	0.3	0.035646248
0.31644	0.3	0.035654449
0.31667	0.3	0.03566265
0.3169	0.3	0.03567087
0.31713	0.3	0.035679072
0.31736	0.3	0.035687292
0.31759	0.3	0.035695493
0.31782	0.3	0.035703714
0.31806	0.3	0.035711973
0.31829	0.3	0.035720213
0.31852	0.3	0.035728453
0.31875	0.3	0.035736692
0.31898	0.3	0.035744932
0.31921	0.3	0.035753211
0.31944	0.3	0.03576147
0.31968	0.3	0.035769749
0.31991	0.3	0.035778027
0.32014	0.3	0.035786286
0.32037	0.3	0.035794584
0.3206	0.3	0.035802882
0.32083	0.3	0.03581118
0.32106	0.3	0.035819478
0.3213	0.3	0.035827795
0.32153	0.3	0.035836093
0.32176	0.3	0.03584441
0.32199	0.3	0.035852747
0.32222	0.3	0.035861083
0.32245	0.3	0.03586942
0.32269	0.3	0.035877756
0.32292	0.3	0.035886093
0.32315	0.3	0.035894449
0.32338	0.3	0.035902805
0.32361	0.3	0.03591118
0.32384	0.3	0.035919536
0.32407	0.3	0.035927911
0.32431	0.3	0.035936286
0.32454	0.3	0.035944681
0.32477	0.3	0.035953056
0.325	0.3	0.035961451
0.32523	0.3	0.035969865
0.32546	0.3	0.035978279
0.32569	0.3	0.035986692
0.32593	0.3	0.035995106
0.32616	0.3	0.03600352
0.32639	0.3	0.036011954
0.32662	0.3	0.036020387
0.32685	0.3	0.036028839
0.32708	0.3	0.036037273
0.32731	0.3	0.036045725
0.32755	0.3	0.036054178
0.32778	0.3	0.036062631
0.32801	0.3	0.036071103
0.32824	0.3	0.036079574
0.32847	0.3	0.036088046
0.3287	0.3	0.036096538
0.32894	0.3	0.036105029
0.32917	0.3	0.03611354
0.3294	0.3	0.036122031
0.32963	0.3	0.036130522
0.32986	0.3	0.036139052
0.33009	0.3	0.036147582
0.33032	0.3	0.036156093
0.33056	0.3	0.036164623
0.33079	0.3	0.036173153
0.33102	0.3	0.036181683
0.33125	0.3	0.036190251
0.33148	0.3	0.036198801
0.33171	0.3	0.03620735
0.33194	0.3	0.036215919
0.33218	0.3	0.036224468
0.33241	0.3	0.036233037
0.33264	0.3	0.036241625
0.33287	0.3	0.036250213
0.3331	0.3	0.036258801
0.33333	0.3	0.036267389
0.33356	0.3	0.036276015
0.3338	0.3	0.036284623
0.33403	0.3	0.03629323
0.33426	0.3	0.036301857
0.33449	0.3	0.036310464
0.33472	0.3	0.03631911
0.33495	0.3	0.036327756
0.33519	0.3	0.036336402
0.33542	0.3	0.036345048
0.33565	0.3	0.036353694
0.33588	0.3	0.03636234
0.33611	0.3	0.036371006
0.33634	0.3	0.036379691
0.33657	0.3	0.036388375
0.33681	0.3	0.03639706
0.33704	0.3	0.036405725
0.33727	0.3	0.03641441
0.3375	0.3	0.036423114
0.33773	0.3	0.036431818
0.33796	0.3	0.036440542
0.33819	0.3	0.036449265
0.33843	0.3	0.036457969
0.33866	0.3	0.036466692
0.33889	0.3	0.036475435
0.33912	0.3	0.036484178
0.33935	0.3	0.036492921
0.33958	0.3	0.036501663
0.33981	0.3	0.036510445
0.34005	0.3	0.036519207
0.34028	0.3	0.036527988
0.34051	0.3	0.03653675
0.34074	0.3	0.036545513
0.34097	0.3	0.036554294
0.3412	0.3	0.036563095
0.34144	0.3	0.036571896
0.34167	0.3	0.036580696
0.3419	0.3	0.036589497
0.34213	0.3	0.036598317
0.34236	0.3	0.036607157
0.34259	0.3	0.036615977
0.34282	0.3	0.036624816
0.34306	0.3	0.036633636
0.34329	0.3	0.036642495
0.34352	0.3	0.036651354
0.34375	0.3	0.036660213
0.34398	0.3	0.036669072
0.34421	0.3	0.03667793
0.34444	0.3	0.036686789
0.34468	0.3	0.036695687
0.34491	0.3	0.036704565
0.34514	0.3	0.036713462
0.34537	0.3	0.03672236
0.3456	0.3	0.036731277
0.34583	0.3	0.036740193
0.34606	0.3	0.03674911
0.3463	0.3	0.036758008
0.34653	0.3	0.036766944
0.34676	0.3	0.036775899
0.34699	0.3	0.036784836
0.34722	0.3	0.036793772
0.34745	0.3	0.036802727
0.34769	0.3	0.036811683
0.34792	0.3	0.036820658
0.34815	0.3	0.036829632
0.34838	0.3	0.036838607
0.34861	0.3	0.036847582
0.34884	0.3	0.036856557
0.34907	0.3	0.036865571
0.34931	0.3	0.036874584
0.34954	0.3	0.036883598
0.34977	0.3	0.036892611
0.35	0.3	0.036901625
0.35023	0.3	0.036910619
0.35046	0.3	0.036919652
0.35069	0.3	0.036928704
0.35093	0.3	0.036937756
0.35116	0.3	0.036946789
0.35139	0.3	0.036955841
0.35162	0.3	0.036964913
0.35185	0.3	0.036973985
0.35208	0.3	0.036983056
0.35231	0.3	0.036992128
0.35255	0.3	0.037001219
0.35278	0.3	0.037010309
0.35301	0.3	0.03701942
0.35324	0.3	0.037028511
0.35347	0.3	0.037037621
0.3537	0.3	0.03704675
0.35394	0.3	0.03705588
0.35417	0.3	0.03706501
0.3544	0.3	0.03707412
0.35463	0.3	0.037083269
0.35486	0.3	0.037092437
0.35509	0.3	0.037101586
0.35532	0.3	0.037110754
0.35556	0.3	0.037119903
0.35579	0.3	0.037129072
0.35602	0.3	0.03713824
0.35625	0.3	0.037147427
0.35648	0.3	0.037156634
0.35671	0.3	0.037165822
0.35694	0.3	0.037175029
0.35718	0.3	0.037184217
0.35741	0.3	0.037193424
0.35764	0.3	0.03720265
0.35787	0.3	0.037211876
0.3581	0.3	0.037221122
0.35833	0.3	0.037230348
0.35856	0.3	0.037239594
0.3588	0.3	0.037248859
0.35903	0.3	0.037258104
0.35926	0.3	0.037267369
0.35949	0.3	0.037276634
0.35972	0.3	0.037285919
0.35995	0.3	0.037295222
0.36019	0.3	0.037304507
0.36042	0.3	0.03731381
0.36065	0.3	0.037323095
0.36088	0.3	0.037332398
0.36111	0.3	0.037341721
0.36134	0.3	0.037351044
0.36157	0.3	0.037360368
0.36181	0.3	0.03736971
0.36204	0.3	0.037379052
0.36227	0.3	0.037388414
0.3625	0.3	0.037397776
0.36273	0.3	0.037407118
0.36296	0.3	0.03741648
0.36319	0.3	0.037425861
0.36343	0.3	0.037435261
0.36366	0.3	0.037444642
0.36389	0.3	0.037454043
0.36412	0.3	0.037463424
0.36435	0.3	0.037472843
0.36458	0.3	0.037482263
0.36481	0.3	0.037491683
0.36505	0.3	0.037501103
0.36528	0.3	0.037510522
0.36551	0.3	0.037519961
0.36574	0.3	0.03752942
0.36597	0.3	0.037538859
0.3662	0.3	0.037548317
0.36644	0.3	0.037557776
0.36667	0.3	0.037567253
0.3669	0.3	0.03757675
0.36713	0.3	0.037586248
0.36736	0.3	0.037595725
0.36759	0.3	0.037605222
0.36782	0.3	0.03761472
0.36806	0.3	0.037624236
0.36829	0.3	0.037633772
0.36852	0.3	0.037643288
0.36875	0.3	0.037652824
0.36898	0.3	0.03766236
0.36921	0.3	0.037671896
0.36944	0.3	0.037681431
0.36968	0.3	0.037691006
0.36991	0.3	0.03770058
0.37014	0.3	0.037710135
0.37037	0.3	0.03771971
0.3706	0.3	0.037729284
0.37083	0.3	0.037738897
0.37106	0.3	0.037748491
0.3713	0.3	0.037758104
0.37153	0.3	0.037767698
0.37176	0.3	0.037777311
0.37199	0.3	0.037786944
0.37222	0.3	0.037796576
0.37245	0.3	0.037806209
0.37269	0.3	0.037815861
0.37292	0.3	0.037825513
0.37315	0.3	0.037835164
0.37338	0.3	0.037844836
0.37361	0.3	0.037854507
0.37384	0.3	0.037864178
0.37407	0.3	0.037873868
0.37431	0.3	0.037883578
0.37454	0.3	0.037893269
0.37477	0.3	0.037902979
0.375	0.3	0.037912669
0.37523	0.3	0.037922418
0.37546	0.3	0.037932147
0.37569	0.3	0.037941896
0.37593	0.3	0.037951625
0.37616	0.3	0.037961373
0.37639	0.3	0.037971103
0.37662	0.3	0.03798087
0.37685	0.3	0.037990658
0.37708	0.3	0.038000445
0.37731	0.3	0.038010232
0.37755	0.3	0.03802
0.37778	0.3	0.038029787
0.37801	0.3	0.038039574
0.37824	0.3	0.0380494
0.37847	0.3	0.038059226
0.3787	0.3	0.038069052
0.37894	0.3	0.038078878
0.37917	0.3	0.038088704
0.3794	0.3	0.038098549
0.37963	0.3	0.038108414
0.37986	0.3	0.038118279
0.38009	0.3	0.038128143
0.38032	0.3	0.038137988
0.38056	0.3	0.038147872
0.38079	0.3	0.038157776
0.38102	0.3	0.038167679
0.38125	0.3	0.038177582
0.38148	0.3	0.038187485
0.38171	0.3	0.038197369
0.38194	0.3	0.038207311
0.38218	0.3	0.038217234
0.38241	0.3	0.038227176
0.38264	0.3	0.038237118
0.38287	0.3	0.03824706
0.3831	0.3	0.038257021
0.38333	0.3	0.038267002
0.38356	0.3	0.038276983
0.3838	0.3	0.038286963
0.38403	0.3	0.038296944
0.38426	0.3	0.038306925
0.38449	0.3	0.038316925
0.38472	0.3	0.038326944
0.38495	0.3	0.038336963
0.38519	0.3	0.038347002
0.38542	0.3	0.038357021
0.38565	0.3	0.038367041
0.38588	0.3	0.03837706
0.38611	0.3	0.038387137
0.38634	0.3	0.038397195
0.38657	0.3	0.038407253
0.38681	0.3	0.038417331
0.38704	0.3	0.038427408
0.38727	0.3	0.038437505
0.3875	0.3	0.038447602
0.38773	0.3	0.038457698
0.38796	0.3	0.038467795
0.38819	0.3	0.03847793
0.38843	0.3	0.038488066
0.38866	0.3	0.038498201
0.38889	0.3	0.038508337
0.38912	0.3	0.038518472
0.38935	0.3	0.038528627
0.38958	0.3	0.038538801
0.38981	0.3	0.038548975
0.39005	0.3	0.038559149
0.39028	0.3	0.038569323
0.39051	0.3	0.038579516
0.39074	0.3	0.038589729
0.39097	0.3	0.038599942
0.3912	0.3	0.038610155
0.39144	0.3	0.038620368
0.39167	0.3	0.03863058
0.3919	0.3	0.038640832
0.39213	0.3	0.038651083
0.39236	0.3	0.038661335
0.39259	0.3	0.038671586
0.39282	0.3	0.038681838
0.39306	0.3	0.038692108
0.39329	0.3	0.038702379
0.39352	0.3	0.038712689
0.39375	0.3	0.038722979
0.39398	0.3	0.038733288
0.39421	0.3	0.038743578
0.39444	0.3	0.038753888
0.39468	0.3	0.038764217
0.39491	0.3	0.038774565
0.39514	0.3	0.038784894
0.39537	0.3	0.038795242
0.3956	0.3	0.03880559
0.39583	0.3	0.038815957
0.39606	0.3	0.038826344
0.3963	0.3	0.038836712
0.39653	0.3	0.038847079
0.39676	0.3	0.038857485
0.39699	0.3	0.038867892
0.39722	0.3	0.038878298
0.39745	0.3	0.038888704
0.39769	0.3	0.03889913
0.39792	0.3	0.038909574
0.39815	0.3	0.038920019
0.39838	0.3	0.038930464
0.39861	0.3	0.038940909
0.39884	0.3	0.038951373
0.39907	0.3	0.038961857
0.39931	0.3	0.03897234
0.39954	0.3	0.038982805
0.39977	0.3	0.038993288
0.4	0.3	0.03900381
0.40023	0.3	0.039014333
0.40046	0.3	0.039024855
0.40069	0.3	0.039035377
0.40093	0.3	0.03904588
0.40116	0.3	0.039056441
0.40139	0.3	0.039067002
0.40162	0.3	0.039077563
0.40185	0.3	0.039088124
0.40208	0.3	0.039098685
0.40231	0.3	0.039109265
0.40255	0.3	0.039119865
0.40278	0.3	0.039130464
0.40301	0.3	0.039141083
0.40324	0.3	0.039151683
0.40347	0.3	0.039162302
0.4037	0.3	0.039172901
0.40394	0.3	0.03918354
0.40417	0.3	0.039194197
0.4044	0.3	0.039204855
0.40463	0.3	0.039215513
0.40486	0.3	0.03922617
0.40509	0.3	0.039236847
0.40532	0.3	0.039247544
0.40556	0.3	0.03925824
0.40579	0.3	0.039268917
0.40602	0.3	0.039279652
0.40625	0.3	0.039290368
0.40648	0.3	0.039301083
0.40671	0.3	0.039311818
0.40694	0.3	0.039322553
0.40718	0.3	0.039333308
0.40741	0.3	0.039344081
0.40764	0.3	0.039354836
0.40787	0.3	0.039365609
0.4081	0.3	0.039376383
0.40833	0.3	0.039387176
0.40856	0.3	0.039397988
0.4088	0.3	0.039408801
0.40903	0.3	0.039419613
0.40926	0.3	0.039430406
0.40949	0.3	0.039441219
0.40972	0.3	0.039452089
0.40995	0.3	0.03946294
0.41019	0.3	0.039473791
0.41042	0.3	0.039484642
0.41065	0.3	0.039495493
0.41088	0.3	0.039506402
0.41111	0.3	0.039517292
0.41134	0.3	0.039528182
0.41157	0.3	0.039539091
0.41181	0.3	0.03955
0.41204	0.3	0.039560928
0.41227	0.3	0.039571876
0.4125	0.3	0.039582824
0.41273	0.3	0.039593752
0.41296	0.3	0.0396047
0.41319	0.3	0.039615648
0.41343	0.3	0.039626634
0.41366	0.3	0.039637621
0.41389	0.3	0.039648607
0.41412	0.3	0.039659594
0.41435	0.3	0.0396706
0.41458	0.3	0.039681605
0.41481	0.3	0.039692631
0.41505	0.3	0.039703675
0.41528	0.3	0.0397147
0.41551	0.3	0.039725745
0.41574	0.3	0.039736789
0.41597	0.3	0.039747872
0.4162	0.3	0.039758956
0.41644	0.3	0.039770019
0.41667	0.3	0.039781103
0.4169	0.3	0.039792205
0.41713	0.3	0.039803327
0.41736	0.3	0.039814449
0.41759	0.3	0.039825571
0.41782	0.3	0.039836692
0.41806	0.3	0.039847814
0.41829	0.3	0.039858975
0.41852	0.3	0.039870155
0.41875	0.3	0.039881315
0.41898	0.3	0.039892495
0.41921	0.3	0.039903656
0.41944	0.3	0.039914836
0.41968	0.3	0.039926054
0.41991	0.3	0.039937273
0.42014	0.3	0.039948491
0.42037	0.3	0.039959691
